id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,Label
456,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,23261,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780295400,1779780299046,3646,1263,1454166,1779780295400,1779780299046,3646,105,21746,1779780295413,1779780299046,3633,1158,1432420,54,1151.3586698337288,374.04715555938185,1304,54,207.10476190476197,306.8810507412103,951,54,1236.9775474956828,236.41166397362616,1304,0,2.8890649762282097,34.74881508710348,822,0,35.057692307692314,116.8315380784165,822,0,3.1400172860847078,38.04226520876792,843,2,0,0,0,1262,399,0,2,1,0,0,0,104,22,0,1,1,0,0,0,1158,377,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
457,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,1401,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780295402,1779780297197,1795,331,360159,1779780295402,1779780297195,1793,49,9582,1779780295420,1779780297197,1777,282,350577,54,1088.0936555891235,451.12449432930254,1304,54,195.55102040816328,298.3500503620209,838,54,1243.1808510638298,246.46338164770705,1304,0,5.439393939393935,39.706418362854656,521,0,37.35416666666667,99.31156423488729,521,0,6.323843416370102,44.981723679461126,542,2,0,0,0,330,147,1,2,1,0,0,0,48,10,1,1,1,0,0,0,282,137,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
458,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,10161,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780295412,1779780295582,170,36,20979,1779780295412,1779780295582,170,12,3146,1779780295428,1779780295582,154,24,17833,54,582.7499999999999,563.5008619590316,1304,54,262.1666666666667,365.6527993834721,953,54,743.0416666666665,582.0882556097835,1304,0,4.857142857142856,9.789378569302,46,1,15.454545454545457,18.40306298616421,64,0,6.695652173913045,11.557896877769508,46,2,0,0,0,35,13,0,2,1,0,0,0,11,4,0,1,1,0,0,0,24,9,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
459,1,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,45497,20.247.156.103,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780281886,1779780339725,57839,83,20523,1779780281886,1779780339606,57720,33,4507,1779780281965,1779780339725,57760,50,16016,54,247.2650602409639,366.5464095441278,1304,54,136.5757575757576,93.5915428547868,258,54,320.32,453.2364990616186,1304,0,705.3536585365852,2675.886586073793,20200,0,1803.75,4104.251713654056,20200,0,1178.7755102040812,3422.5271685390244,20283,0,0,0,0,83,44,0,0,0,0,0,0,33,20,0,0,0,0,0,0,50,24,0,0,TLS,Web,0,6,,,,,,0
460,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,18712,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780295421,1779780295480,59,11,822,1779780295421,1779780295480,59,6,379,1779780295424,1779780295480,56,5,443,54,74.72727272727272,48.133337530428754,215,54,63.16666666666666,16.277796738707195,95,54,88.6,70.85054692802308,215,0,5.9,13.261891938097587,43,0,11.8,20.921281031523858,49,0,13.999999999999998,19.578900207451216,43,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
461,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,33642,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780297139,1779780297154,15,11,696,1779780297139,1779780297154,15,6,367,1779780297147,1779780297154,7,5,329,54,63.27272727272726,15.479605350853806,101,54,61.16666666666667,11.669047376142863,83,54,65.8,20.351904087824312,101,0,1.5000000000000002,2.5055493963954847,8,0,3.0,3.082207001484488,8,0,1.75,2.0615528128088303,4,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
462,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,1140,13.248.169.48,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780282077,1779780291057,8980,16,2658,1779780282077,1779780291027,8950,7,466,1779780282113,1779780291057,8944,9,2192,54,166.125,312.4573304202245,1304,54,66.57142857142857,23.372755812820067,118,54,243.55555555555557,408.9361536692223,1304,0,598.6666666666666,1546.2286222874525,4953,0,1491.6666666666663,2279.6045855952007,5002,0,1118.0,2037.9885041032844,4953,2,0,0,0,14,3,1,2,1,0,0,0,6,1,0,1,1,0,0,0,8,2,1,1,TLS,Web,0,6,,,fcb2d4d0991292272fcb1e464eedfd43,,,0
463,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,36298,150.171.28.10,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780298635,1779780314458,15823,5,283,1779780298635,1779780314444,15809,2,109,1779780298658,1779780314458,15800,3,174,54,56.6,5.272570530585628,66,54,54.5,0.7071067811865476,55,54,58.0,6.928203230275509,66,0,3955.750000000001,7886.839010866986,15786,15809,15809.0,0.0,15809,0,7900.0,11172.287142747453,15800,0,0,0,0,5,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,3,0,1,0,TLS,Web,1,1,,,,,,0
464,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,14111,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780299069,1779780299285,216,23,9438,1779780299069,1779780299285,216,8,1581,1779780299124,1779780299285,161,15,7857,54,410.34782608695656,536.2998320729021,1304,54,197.625,381.1853458058728,1140,54,523.8,582.8127854269695,1304,0,9.818181818181818,26.711218195529337,116,0,30.85714285714285,48.56414511217294,132,0,11.5,30.70141565265229,116,2,0,0,0,22,8,0,2,1,0,0,0,7,2,0,1,1,0,0,0,15,6,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
465,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,56406,142.250.193.38,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780310049,1779780310063,14,2,121,1779780310049,1779780310049,0,1,55,1779780310063,1779780310063,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
466,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,35990,23.55.244.121,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780283602,1779780283769,167,16,7901,1779780283602,1779780283744,142,5,282,1779780283648,1779780283769,121,11,7619,54,493.8125,578.2700890010941,1308,54,56.4,5.366563145999495,66,58,692.6363636363636,602.0249617295403,1308,0,11.133333333333333,17.508637324257446,48,23,35.5,13.916417163432069,49,0,12.1,20.206984491067,48,2,0,0,0,15,5,1,2,1,0,0,0,4,0,1,1,1,0,0,0,11,5,0,1,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
467,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,2616,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780299145,1779780299278,133,19,7980,1779780299145,1779780299278,133,7,1543,1779780299160,1779780299278,118,12,6437,54,420.0,545.0028542229034,1304,54,220.42857142857144,412.9688677301059,1156,54,536.4166666666666,594.0470532837879,1304,0,7.388888888888888,16.15053773968674,68,1,22.166666666666668,32.83544832443538,88,0,10.72727272727273,20.010451814443915,68,2,0,0,0,18,6,0,2,1,0,0,0,6,2,0,1,1,0,0,0,12,4,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
468,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21983,142.250.194.238,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780309079,1779780309114,35,2,125,1779780309079,1779780309079,0,1,55,1779780309114,1779780309114,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,35,35.0,0.0,35,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
469,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,55274,23.53.243.36,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780310065,1779780310110,45,2,121,1779780310065,1779780310065,0,1,55,1779780310110,1779780310110,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,45,45.0,0.0,45,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
470,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,36706,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780299265,1779780299386,121,31,15563,1779780299265,1779780299386,121,11,3103,1779780299277,1779780299386,109,20,12460,54,502.03225806451616,542.5409652042242,1304,54,282.09090909090907,378.8496943500032,953,54,623.0,588.0596997978315,1304,0,4.033333333333333,6.845503600191142,23,0,12.1,12.853447440710648,42,0,5.736842105263157,8.109268395985465,23,2,0,0,0,30,12,0,2,1,0,0,0,10,4,0,1,1,0,0,0,20,8,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
471,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,25505,23.55.244.121,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780283602,1779780283723,121,15,7819,1779780283602,1779780283723,121,5,282,1779780283641,1779780283723,82,10,7537,54,521.2666666666667,587.6739215715107,1308,54,56.4,5.366563145999495,66,58,753.6999999999999,597.6041145924096,1308,0,8.642857142857142,16.89609487360976,44,2,30.25,19.120233610846217,44,0,9.11111111111111,18.141419765583706,44,2,0,0,0,14,4,1,1,1,0,0,0,4,0,1,1,1,0,0,0,10,4,0,0,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
472,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,41181,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780299272,1779780304735,5463,475,528696,1779780299272,1779780304735,5463,61,12111,1779780299284,1779780304735,5451,414,516585,54,1113.0442105263148,427.0276477762961,1304,54,198.54098360655743,308.2642575113378,1045,54,1247.789855072465,231.8548050988736,1304,0,11.52531645569619,147.51711260750767,2536,0,91.05,408.9972618117285,2536,0,13.198547215496369,160.55312249693364,2554,2,0,0,0,474,221,0,2,1,0,0,0,60,12,0,1,1,0,0,0,414,209,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
473,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,19815,23.55.244.121,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780283603,1779780283760,157,18,8013,1779780283603,1779780283760,157,6,336,1779780283639,1779780283760,121,12,7677,54,445.1666666666668,561.3385525582893,1308,54,56.0,4.898979485566356,66,58,639.75,602.5355704324547,1308,0,9.235294117647058,16.76502837667113,41,1,31.4,17.18429515575195,43,0,11.0,18.433664855367205,41,2,0,0,0,17,5,1,2,1,0,0,0,5,0,1,1,1,0,0,0,12,5,0,1,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
474,0,fe80::9754:edc:8287:1b61,00:93:37:11:f8:f5,00:93:37,0,ff02::1,e4:0d:36:74:e0:55,e4:0d:36,0,58,6,0,0,1779780306829,1779780306829,0,1,90,1779780306829,1779780306829,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ICMPV6,Network,0,6,,,,,,0
475,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,60388,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780283684,1779780283715,31,11,851,1779780283684,1779780283715,31,6,367,1779780283687,1779780283715,28,5,484,54,77.36363636363636,59.94376152240152,256,54,61.16666666666667,11.669047376142863,83,54,96.8,89.14706949754434,256,0,3.1,5.445691467165172,17,0,6.2,10.10940156488009,24,0,7.0,7.25718035235908,17,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
476,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,33507,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780308442,1779780308468,26,11,851,1779780308442,1779780308468,26,6,367,1779780308448,1779780308468,20,5,484,54,77.36363636363636,59.94376152240152,256,54,61.16666666666667,11.669047376142863,83,54,96.8,89.14706949754434,256,0,2.6000000000000005,5.168279318217148,16,0,5.2,6.572670690061994,16,0,5.0,7.571877794400366,16,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
477,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,36543,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284023,1779780284042,19,11,794,1779780284023,1779780284042,19,6,374,1779780284028,1779780284042,14,5,420,54,72.18181818181819,41.22576423019513,192,54,62.333333333333336,14.3341085061704,90,54,84.0,60.597029630172464,192,0,1.9000000000000004,3.314949304120485,10,0,3.8,4.147288270665545,10,0,3.5,5.196152422706632,11,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
478,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,23715,142.250.76.69,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780309829,1779780309840,11,2,125,1779780309829,1779780309829,0,1,55,1779780309840,1779780309840,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,11,11.0,0.0,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
479,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,55324,23.37.84.15,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780284799,1779780284992,193,16,6654,1779780284799,1779780284955,156,5,282,1779780284846,1779780284992,146,11,6372,54,415.875,544.3819584323737,1308,54,56.4,5.366563145999495,66,58,579.2727272727273,592.0609919440886,1308,0,12.866666666666664,20.138331136228267,52,13,39.0,17.813852287849848,53,0,14.6,23.42458347785743,56,2,0,0,0,15,4,1,2,1,0,0,0,4,0,1,1,1,0,0,0,11,4,0,1,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
480,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,35927,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780311186,1779780311198,12,11,851,1779780311186,1779780311198,12,6,367,1779780311190,1779780311198,8,5,484,54,77.36363636363636,59.94376152240152,256,54,61.16666666666667,11.669047376142863,83,54,96.8,89.14706949754434,256,0,1.2000000000000002,1.932183566158592,4,0,2.4,2.1908902300206643,4,0,2.0,2.309401076758503,4,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
481,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,31583,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780286112,1779780286173,61,11,787,1779780286112,1779780286166,54,6,377,1779780286115,1779780286173,58,5,410,54,71.54545454545455,38.48470770673369,182,54,62.83333333333333,15.497311594811102,93,54,82.0,56.1426753904728,182,0,6.1,11.957796155182145,39,0,10.8,20.31501907456648,47,0,14.5,19.33045955653064,43,2,0,0,0,10,3,1,2,1,0,0,0,5,2,1,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
482,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,17652,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780314227,1779780314245,18,11,906,1779780314227,1779780314245,18,6,383,1779780314237,1779780314245,8,5,523,54,82.36363636363636,71.79731572596948,295,54,63.83333333333333,17.8484359725626,99,54,104.6,106.56359603541917,295,0,1.8,3.1902629637347726,10,0,3.6,4.33589667773576,10,0,2.0,1.632993161855452,4,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
483,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1779780289300,1779780289300,0,1,87,1779780289300,1779780289300,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_spotify-connect._tcp.local,,,,,0
484,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,34167,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780314228,1779780314250,22,11,942,1779780314228,1779780314250,22,6,365,1779780314237,1779780314250,13,5,577,54,85.63636363636364,87.77046510902484,349,54,60.833333333333336,10.925505327748768,81,54,115.4,130.68970885268664,349,0,2.2,3.359894178227774,9,0,4.4,4.159326868617084,9,0,3.25,2.9860788111948198,7,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
485,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,61246,4.213.25.241,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780289454,1779780289533,79,10,1094,1779780289454,1779780289529,75,6,684,1779780289491,1779780289533,42,4,410,54,109.4,54.67926684056968,185,54,114.0,56.78732252888844,185,54,102.5,59.06775770248944,174,0,8.777777777777779,15.490140233207848,37,0,15.0,19.6596032513375,38,0,14.0,20.8806130178211,38,0,0,0,0,10,6,1,2,0,0,0,0,6,4,1,1,0,0,0,0,4,2,0,1,TLS,Web,0,6,,,,,,0
486,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21117,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780314342,1779780314436,94,11,791,1779780314342,1779780314436,94,6,366,1779780314350,1779780314436,86,5,425,54,71.9090909090909,42.4227640435051,197,54,61.0,11.29601699715435,82,54,85.0,62.82515419798029,197,0,9.4,20.640844082654286,67,0,18.8,32.813107137240145,77,0,21.5,30.686587732536616,67,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
487,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,52068,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780290784,1779780290804,20,11,887,1779780290784,1779780290804,20,6,368,1779780290789,1779780290804,15,5,519,54,80.63636363636364,70.39641003243379,291,54,61.33333333333333,12.044362443345296,84,54,103.8,104.77690585238716,291,0,2.0,2.867441755680876,8,0,4.0,3.8078865529319534,8,0,3.75,3.304037933599835,8,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
488,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,51149,150.171.27.10,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780314444,1779780314581,137,13,2275,1779780314444,1779780314581,137,5,1379,1779780314459,1779780314532,73,8,896,54,174.99999999999997,282.88484111619226,1077,54,275.8,448.9356301297548,1077,54,112.0,101.1067328547977,345,0,11.416666666666668,14.95726234876212,49,16,34.25,30.20347662107791,79,0,10.428571428571429,10.997835284835872,29,2,0,0,0,12,5,0,0,1,0,0,0,4,2,0,0,1,0,0,0,8,3,0,0,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
489,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,36578,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780290784,1779780290804,20,11,819,1779780290784,1779780290804,20,6,366,1779780290789,1779780290804,15,5,453,54,74.45454545454545,50.7096906643368,225,54,61.0,11.29601699715435,82,54,90.6,75.31135372571656,225,0,2.0,2.581988897471611,7,0,4.0,3.8078865529319534,8,0,3.75,3.304037933599835,8,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
490,0,13.107.213.68,00:f6:63:b5:a3:3f,00:f6:63,443,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,48457,6,4,0,0,1779780290806,1779780290839,33,5,333,1779780290806,1779780290839,33,3,225,1779780290806,1779780290806,0,2,108,54,66.6,18.04993074778959,93,54,75.0,19.672315572906,93,54,54.0,0.0,54,0,8.25,16.5,33,0,16.5,23.33452377915607,33,0,0.0,0.0,0,0,0,0,0,5,2,0,2,0,0,0,0,3,2,0,1,0,0,0,0,2,0,0,1,TLS,Web,0,6,,,,,,0
491,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,12957,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780292789,1779780296092,3303,163,181888,1779780292789,1779780296092,3303,16,2616,1779780292817,1779780296092,3275,147,179272,54,1115.8773006134968,431.8311108624732,1304,54,163.49999999999997,292.20700425098187,1046,54,1219.5374149659865,296.517949100012,1304,0,20.38888888888888,120.67158089120484,986,0,220.20000000000005,362.65217495556266,1036,0,22.43150684931508,139.19422835508993,1204,2,0,0,0,162,73,0,2,1,0,0,0,15,3,0,1,1,0,0,0,147,70,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
492,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,61872,164.100.166.116,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780292790,1779780295196,2406,1390,1659807,1779780292790,1779780295196,2406,91,7883,1779780292817,1779780295196,2379,1299,1651924,54,1194.1057553956823,338.5759291415524,1304,54,86.62637362637363,150.81413493669382,953,54,1271.6889915319466,170.5329323363431,1304,0,1.732181425485959,14.990351639773628,426,0,26.73333333333333,54.773855815515454,426,0,1.832819722650232,19.913008999957647,645,2,0,0,0,1389,407,0,2,1,0,0,0,90,5,0,1,1,0,0,0,1299,402,0,1,TLS,Web,0,6,,,fd4bc6cea4877646ccd62f0792ec0b62,,,0
493,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,26594,142.251.220.46,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780309766,1779780309800,34,2,125,1779780309766,1779780309766,0,1,55,1779780309800,1779780309800,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,34,34.0,0.0,34,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
494,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,19338,172.188.155.25,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780310795,1779780310875,80,2,121,1779780310795,1779780310795,0,1,55,1779780310875,1779780310875,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,80,80.0,0.0,80,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
495,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,31995,216.239.38.223,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780311354,1779780311372,18,2,125,1779780311354,1779780311354,0,1,55,1779780311372,1779780311372,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,18,18.0,0.0,18,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
496,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,63244,35.186.224.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780326524,1779780326694,170,4,307,1779780326524,1779780326694,170,2,151,1779780326535,1779780326641,106,2,156,54,76.75,24.01908963026423,98,54,75.5,30.405591591021544,97,58,78.0,28.284271247461906,98,11,56.66666666666666,47.60602202803059,106,170,170.0,0.0,170,106,106.0,0.0,106,0,0,0,0,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,TLS,Web,0,6,,,,,,0
497,1,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,9841,51.11.192.51,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780294772,1779780350659,55887,72,8735,1779780294772,1779780350458,55686,32,5171,1779780294998,1779780350659,55661,40,3564,54,121.31944444444446,162.94955811485914,1148,54,161.59375,234.61895797984525,1148,54,89.10000000000002,46.78801073691795,154,0,787.1408450704222,1984.8026911349195,10195,0,1796.322580645161,2763.552078842213,10393,0,1427.2051282051284,2611.498220718352,10351,0,0,0,0,72,39,0,0,0,0,0,0,32,24,0,0,0,0,0,0,40,15,0,0,TLS,Web,0,6,,,,,,0
